,K_star,K_r_o,K_r_e,K_rstar_e
6916,-14.963538087283027,-13.280834695750004,-6.2632529588263255,-3.498899422407705
6917,-14.436085064654671,-4.0702730263208275,-4.466061668690928,2.3334656574391115
6918,-24.317845377896074,-8.155300450876428,-6.857587565410078,2.83182861421289
6919,-23.489641436840706,-15.34331255862809,-8.694532523156171,-2.9140431237955156
6920,-18.35495879679572,-10.313923850284738,-8.447698801402778,-3.06480818441113
6921,9.401691318118381,6.834826542500457,-8.680427675908147,-7.921625036789454
6922,-23.448219875310436,-13.854505314087769,-2.9440478081983503,3.6590053220589667
6923,16.47462032902839,13.289519864424541,-9.529406257824084,-9.386544866238308
6924,-10.913524721181798,-5.4681280962745475,-2.9687291224192585,1.1641178634105227
6925,-4.725123808450768,-7.35070501766924,-3.2710993156603454,-3.116197224285565
6926,-27.102809280461383,-18.007972589238445,-10.183945406416681,-4.12556322196688
6927,-20.68568759795653,-12.681453751491233,-4.354495594405724,1.1256887614062956
6928,-12.60355834945608,-8.83653788783823,-8.795593302425322,-4.883452577779866
6929,5.064260422587737,4.808463328311711,-9.812338544704195,-8.203299593158121
6930,0.051318317200703234,-2.281334019650279,-5.719640987375552,-4.949477562635309
6931,-3.9635887022781118,-7.040322146274766,-7.213502003830691,-6.599733706143337
6932,6.052270334284251,3.9149485277733937,-10.953402275499023,-10.212674534520113
6933,-13.6816150152403,-7.7219797136296195,-5.662407059161641,-0.8876314212918075
6934,-28.16147194710048,-13.795931083919529,-8.426220064916576,0.37557952344503054
6935,-21.038518948739515,-17.236039582480316,-4.655294976779153,-0.9375433015847339
6936,-14.048441691625602,-6.594218851643953,-0.9659911444407179,4.083222361041075
6937,9.630255423744284,7.425104707658992,-8.452618192243596,-8.093787072758527
6938,-2.293062306529274,4.364993521817337,-9.273522549604065,-4.1352114900793495
6939,-6.361444481107293,-5.2729696498343035,-2.183651946763657,-0.2687692909491748
6940,-16.308537890255703,-10.17947824451389,-9.969133605209327,-5.498913345596411
6941,-5.4610274400559184,-5.536025078156327,-4.599107313922075,-3.361175020633235
6942,-17.717193320566363,-15.801405087703273,-9.619871730233514,-6.94600428826007
6943,-1.8904347864584263,-5.394195481021393,-9.418077900037112,-9.473314820570252
6944,-11.184374451064704,-8.849733158683707,-9.942341572186788,-7.08297241490594
6945,-15.27031205549671,-4.595064590755783,-7.761075717925792,-1.0397122929275522
6946,-12.740347077358871,-9.839446061921704,-5.138571438823202,-2.119912878134114
6947,-9.525092185929715,-4.824987963255637,-8.634201314656748,-4.651954706327883
6948,-3.1331578782024385,-0.5795472414277287,-5.39198091613146,-2.463872136201191
6949,-12.489623052596011,-12.26315392312825,-10.42638716237922,-8.218381567902892
6950,-6.582411515362675,-4.691242611162208,-7.318011683578169,-4.761971995741577
6951,-9.15666609651619,-3.716219703635196,-2.4884408119742183,1.9222425499919389
6952,-27.08218987831434,-13.241999303995131,-6.643659207232719,2.135185939684833
6953,-15.625371940523841,-9.759119968064148,-8.066443437983125,-3.5845785184851433
6954,-15.203213374416931,-8.552259938053162,-5.733787079010177,-0.5640019584947211
6955,-3.593945180692849,-5.603797553698204,-9.676883179698072,-8.766166728599613
6956,-15.191374312578517,-10.075561594234825,-6.633971336515298,-2.4094980112085844
6957,4.001635756783024,1.7900692164253105,-5.530906089917007,-5.098886336375002
6958,-11.02431380896191,-6.052756189552349,-5.62688905689377,-1.5310746360830354
6959,-1.6672555974550622,3.793701635299726,-3.1796648259781612,1.3629361867861718
6960,-14.924297198016118,-6.756336398423699,-7.238356139593238,-1.4628623427944518
6961,-13.933545725029965,-7.433471609605328,-0.42486032220206305,4.138079752422399
6962,9.638986865757127,10.326673127531507,-10.394744572607797,-8.004123346266997
6963,-37.47003662526082,-16.91732615297383,-9.163219403122149,2.824955912024416
6964,-14.858149856983378,-14.20747829476974,-5.611665963129541,-3.414521527288457
6965,-24.7360667592327,-9.416056286293337,-1.3775807128677107,7.644591072708845
6966,-10.512127489531654,-6.55897427892303,-6.996278999731313,-3.5168665969197797
6967,-10.520645630635263,-5.773426991226954,-3.6892856653876676,0.05675687409551422
6968,2.614542975278046,-0.23049363794694333,-10.752479391693566,-10.268235259365333
6969,10.809852360211162,7.806653571166277,-10.490439157423124,-10.439453165265846
6970,9.884535726548314,6.379263554633971,-8.473171840051767,-8.34337342825825
6971,-12.337709534880059,-3.720719199788343,-9.049824596466495,-3.376161354261347
6972,11.693060957415206,8.83701937273187,-11.256834465671883,-10.750385215093084
6973,-29.614447257314204,-17.39934565720857,-8.684273409875239,-1.0493538217749565
6974,-23.454565634240915,-14.235506882950038,-7.752731011223986,-1.7813098908481697
6975,-23.2596358088717,-11.259636856105566,-7.015390978832638,0.4069084371476057
6976,17.798144023099034,14.986350298720065,-8.623356759196508,-8.461940061668344
6977,-6.974417643585923,-3.715672297856425,-7.458972661702068,-4.231647870996495
6978,-10.827384531875975,-6.658844896131858,-3.870988984164315,-0.28692254132619777
6979,-1.4296114546523562,-3.2999676538339324,-10.185022675818313,-9.494946531798893
6980,-10.93336575174793,-2.745143379460739,-3.0934225407997005,2.469858684279341
6981,-8.181190577795832,-1.3526881075889725,-5.145770347830042,-0.052289994195403366
6982,-24.93611880428476,-7.479199628381928,-7.838166844746446,2.180650450835282
6983,-12.870649843249305,-11.062578244587447,-9.307928414730425,-6.444139577786408
6984,4.999747498341179,2.4213461358937742,-10.664185655195059,-9.852015079313388
6985,-15.311527402026027,-8.018701353349229,-9.940157211552407,-4.690216821051607
6986,-7.595416972337505,-5.024633124524041,-5.849033939108883,-2.6726342889965284
6987,-17.304598861543166,-12.214630457185997,-4.820329057280202,-0.6010348327434745
6988,1.9523091653604645,1.0300110693424234,-10.01294870419545,-8.532244894987134
6989,-27.844671887246953,-15.268974975763818,-7.346252670966591,0.722470154857441
6990,-30.530945203808344,-16.106859495101226,-5.54410681292193,3.2370052649582197
6991,16.759942169056302,13.772248108602025,-10.037887751741051,-9.47690235745999
6992,-13.121893469281579,-8.306101230455681,-5.959056757501534,-2.0279277783237726
6993,0.6101945891299829,-1.329612733648065,-3.4119182395835654,-2.8702776290950993
6994,-11.847577527110083,-1.9832302007891602,-7.933137226000989,-1.5197439719482908
6995,-25.737490919431472,-11.031292139753141,-9.363583114142692,-0.3151535498503888
6996,-33.012255021781456,-13.15017566348136,-9.711950911602417,2.0334803739594607
6997,-8.976041598967438,-7.804589624440628,-8.094035684320902,-5.960909608999107
6998,-9.915623708380284,-4.076428420954456,-3.478801152801924,0.7776872936277588
6999,-27.630498757578195,-16.36717519885245,-3.2687299327290926,3.7577553673918773
7000,-3.3547307549746748,-3.5481040362245357,-3.6788909928994595,-1.7217799237738252
7001,-19.191521522657553,-7.401203519058882,-7.653046088026814,-0.4718281846295138
7002,-10.386709388685167,-6.960779120368517,-4.36387766314839,-0.9969389669798936
7003,-7.006691992373682,-2.7724188978013995,-4.595890663042461,-0.9019463979670448
7004,-13.314275709242363,-3.984340429588622,-4.010883912701902,1.7742262244716365
7005,-12.354105180175477,-14.100011350315711,-8.635051220559745,-7.990034457770778
7006,-13.137874532742686,-4.360300019210666,-9.46577042069527,-3.3667555817680945
7007,-3.1840237079952227,-1.1391920709133765,-3.9199244165179046,-1.2698690538200053
7008,-18.303348109300206,-13.532454474274815,-7.25996938908087,-2.978371998572012
7009,-10.032666677179195,-11.6378030096906,-10.487291334888681,-9.52681844349314
7010,-13.382419696974754,-3.135213039962715,-9.664746764341617,-3.0024815949220445
7011,-5.373984275762304,-5.554408488971575,-5.680982017968696,-3.773237802560063
7012,1.8554467110417416,2.2403528578631757,-10.875839030411056,-9.033963665146544
7013,5.983859643521496,8.595267055257219,-10.403521527235272,-7.155642433512946
7014,-2.5894241782688887,5.327532734335753,-2.8416162715395856,2.71832242923524
7015,-1.0654247017487695,6.942091157572101,-3.047416405535327,2.0368195320284066
7016,-6.970212690128553,-3.5032098979596404,-3.945740593012931,-0.7807463907192478
7017,-6.55724632114739,-4.786724818687497,-7.745590348145629,-5.057171127060575
7018,-8.568021521863539,-4.985423346986473,-8.473696854415852,-5.138815560597968
7019,10.084633805505671,7.277030957475729,-9.649363795063913,-9.27457066613236
7020,-9.044407388241863,-3.698768945773116,-6.310324685561544,-2.024606368459809
7021,6.222158281105452,7.528650285604759,-9.964234522843228,-7.34249532343312
7022,-3.897321670898898,-4.317964259730444,-2.4420092163610647,-1.3662335944796418
7023,-14.178209152250108,-7.140657297916781,-10.44332598364646,-5.160542800387819
7024,-8.068174092742169,-0.18461703764134763,-6.116490243031453,-0.3164625556538745
7025,-14.257030916587581,-9.69311430771435,-9.707102950908054,-5.80930724892011
7026,-19.055480714550313,-12.467547638340227,-3.817455805090564,0.9145336626435769
7027,-7.374461226613507,-7.878517901277085,-7.741707386103902,-6.254639734462277
7028,-3.826398842913502,5.5804017623696005,-4.525049676163035,1.9243840095670812
7029,-23.138258967114474,-17.902790187735317,-8.394607026877923,-4.304238518306514
7030,-28.776298709217013,-15.9780975271243,-10.915318601875319,-2.438173537815617
7031,-4.781489332305355,-5.947242708524184,-9.696611355023549,-8.12688680747093
7032,-8.221871509427249,-3.72339992995104,-7.197867983547442,-3.166157103057947
7033,-0.7883616367649751,5.681657901617934,-6.464886862965063,-1.967102540752844
7034,4.251522562306644,0.8097907246183356,-10.042038142278203,-9.765889590266655
7035,-4.2495929187696175,-6.766482805024017,-7.317516024998657,-6.959317696814397
7036,-25.311461226830687,-16.019721467728278,-5.18861036396099,1.0975282985944848
7037,-2.1649021169652043,-3.8239906489970776,-5.9243175992503865,-5.049880528466691
7038,-13.043039490942064,-9.816852366742172,-8.119289269312603,-4.6634702871010845
7039,6.745596813357583,3.8528287394568332,-9.59875812647801,-9.045827663132929
7040,-8.179847492827966,1.0343900305130198,-8.198289247515767,-1.5399081500000964
7041,9.703917030261769,6.800197169952229,-7.041191084738347,-6.735742654299555
7042,32.346105918586346,29.94018260759151,-10.947478957283122,-10.17151021995956
7043,-16.229891716403305,-12.652583869085731,-5.214715577266681,-1.8466720861707477
7044,-4.655449790513748,-7.285460716935631,-3.6804849760291134,-3.478743292555806
7045,18.43704644539117,16.465095781417553,-5.38171208140189,-4.447114224049736
7046,-15.049419729062942,-8.15215227229882,-9.223726439151354,-4.301453655559065
7047,-8.554821470712447,-5.920689407442205,-6.004064180905496,-2.8331026573390776
7048,-12.03670446739167,-9.883992293167474,-9.103856641931602,-6.593943579072775
7049,-19.778569752972864,-11.908646770756945,-6.82425041494073,-1.2832364245624817
7050,-8.146856015405309,-6.486106344697144,-8.333361664164904,-5.803171233032258
7051,-19.05236886976116,-16.237883795479224,-5.851196043444032,-2.614437721403883
7052,-10.217741830817905,-7.617775574026746,-11.957500545489475,-8.501745120729813
7053,0.18526157853255487,-2.371284608203399,-4.954950095461451,-4.474340329642869
7054,-3.6795476218236836,-6.093806859454167,-9.708443420328654,-9.201759517412013
7055,-33.05698044210695,-16.25365114328026,-5.919829065362238,4.02971338441156
7056,-14.828147323635362,-9.5785341243038,-1.8083416004961421,2.401006575866523
7057,3.212883025685398,0.5280607652729157,-6.948322668889862,-6.524551680648273
7058,-16.170809309812768,-13.861442058652363,-10.451709789563532,-7.524178109505615
7059,-12.05431445153055,-7.393450232267867,-8.921015261354281,-4.885379510265641
7060,-11.586410128226714,-9.387223862890327,-7.132690779572199,-4.317316136426372
7061,-0.07932793704850738,-2.3351958755583855,-7.687725330396967,-7.357584237665012
7062,-4.7358562324371505,4.654206586556956,-7.6912090052161455,-1.0900918536605797
7063,-19.339050791492447,-8.071600162653166,-0.40527016194974763,6.7618953306365785
7064,-25.923965680724883,-9.263371102115915,-5.381363744216959,4.4356464179162245
7065,-15.599656624407391,-6.975730076196605,-3.4081074948489753,2.186422362342533
7066,-21.521101916377717,-15.08400137072253,-7.889349346881285,-2.9153512253492586
7067,5.247441267191392,1.8092380252030678,-9.316779009014551,-9.088861939039475
7068,-10.608339575042345,-10.774432254825378,-2.8723267593772057,-1.6901119099072215
7069,-7.703769610484223,-0.4375141589845306,-9.54647792961308,-3.8382521269744805
7070,-24.385911314698482,-16.39748306434908,-6.858351622911672,-1.5661941501860515
7071,-0.033756086860103895,-2.018769941406237,-6.813303503804757,-6.289764633288407
7072,10.714382830799607,7.874867135547927,-11.73086359748993,-11.006252277868914
7073,-29.34897325855079,-14.57361631665113,-7.536887112835361,1.4174583541949994
7074,-2.0498118598351027,-3.0904763546849185,-2.89247322605671,-1.697111623578337
7075,-20.927481093667936,-13.121827226377937,-9.825925668483551,-4.216848313045883
7076,-6.715929702328879,-1.3203380331029955,-10.30304913146076,-5.736467915743843
7077,-21.586831267259797,-14.774521186819971,-5.339482310271857,-0.3886427709435498
7078,-12.51486691124418,-5.722316632227694,-5.86654426898314,-0.745062287456328
7079,-24.435656618654605,-8.54057905328074,-7.268135717768637,2.5462539455919897
7080,7.586564879582445,4.284348773613649,-11.65742293489424,-11.376314708211812
7081,-32.42137546493203,-13.24444673121992,-6.046631594049304,5.137033412654373
7082,-18.14351599271484,-12.14326304501087,-6.923512224598541,-2.116779758570133
7083,-22.027499366970254,-16.328830454817936,-4.74412763947902,-0.33302715822760653
7084,-2.211833174196272,5.549627221253404,-10.643701288064872,-4.946534050303012
7085,-12.258676542834298,-3.297303882954664,-6.064422144390211,-0.3150304118027005
7086,7.557518828653349,5.015066223928619,-7.8446273934824475,-7.528129803073721
7087,-3.1225790834210847,-2.4169916999206245,-9.978691804803987,-7.9809750377706425
7088,7.516687892477648,4.581011173180038,-5.0645994309051074,-5.124565764113763
7089,-22.904408478546447,-8.572497349599429,-1.2915886005439798,7.161385712202069
7090,-3.8379956232590224,-4.0976910438002,-3.6141523245504805,-2.0591376284488527
7091,-14.378302488581056,-7.2528400259836605,-10.825735423945005,-5.22026357410764
7092,3.6860124423918093,8.38640742796482,-9.20257858930282,-5.0664769338165785
7093,-29.7310348309433,-15.530902977457648,-2.9107142833354818,5.718689135440387
7094,-18.758598756901293,-12.745030675619807,-5.549813076455764,-0.8736646188890873
7095,-7.465563963777498,-1.7048673103466632,-10.112684446575056,-5.2795458675869265
7096,-8.977357113900673,-6.4844684505319075,-8.904899170336403,-6.002110195166165
7097,-22.598154278913768,-11.998822367377478,-8.165262942012799,-1.4504985700573263
7098,-10.666020561880323,-4.606113505446382,-7.777781177975076,-3.1551103105904845
7099,-3.6506201418844775,-0.055364508170372195,-8.170104356669508,-4.96561641053235
7100,-27.50069122853564,-17.12203165908218,-3.0229827514690113,3.734051283415888
7101,5.877042782278707,11.988139801515302,-10.439066658299177,-5.679643605734956
7102,14.561138379906248,10.924042118949025,-11.101790676598347,-11.136473109717388
7103,-11.074549746181843,-1.6844167877143583,-4.0313217196587035,2.331290760273708
7104,-18.700799804183287,-11.666038048228266,-7.054308914198286,-1.6690179946686126
7105,-11.839189639921589,-10.897791145222138,-7.624790301591867,-5.704694653157546
7106,-16.57747808779888,-15.470066086578724,-5.113323043192762,-3.0783937914915445
7107,-6.160758497871832,-1.5019964333046492,-5.380361520435756,-0.8693451776457195
7108,-14.883860640851076,-9.45808162586802,-7.517707499890322,-3.1429484647895496
