,K_star,K_r_o,K_r_e,K_rstar_e
4848,-2.19893652508693,3.2687516929407883,-5.636478389010955,-2.349396969829243
4849,0.022380886105132447,5.820787419692451,-11.456520459123146,-7.561742767693589
4850,-4.755278207830958,-4.282357249583577,-5.905923844483224,-4.887253455227494
4851,20.66549230893347,17.138568200531004,-11.724373716388131,-12.530997411092303
4852,-0.8650184233846616,-3.542173997663636,-5.264565678187342,-5.9683892924376725
4853,25.91264763550471,22.346089801159287,-10.362320571682254,-11.259618814797724
4854,-13.129970920434623,-8.935355152917523,-4.678820735053906,-1.6691668460602749
4855,-2.3177327108320362,-2.748085294462041,-5.4957515080890955,-4.762938028659453
4856,-13.142282757319505,-5.010431381170277,-0.5439710779962326,3.861349260871158
4857,0.06463143632609203,7.493984991198299,-11.640155127347949,-6.91217689457864
4858,-3.7333423953247546,-6.33165193624754,-11.045640877093938,-11.477036162071016
4859,0.20943025475554178,-2.667490838270332,-4.078283786664226,-4.873399984449817
4860,1.892680572253738,2.118329801803533,-11.463987090278854,-10.377487776239654
4861,-8.422303291369568,-9.523608033502905,-7.208387119028119,-6.788174794758957
4862,6.319652020067048,9.19534533902178,-8.639928660099056,-6.478418756390374
4863,1.4928709641551374,-0.3194282869909768,-4.595176191380457,-4.688633488933918
4864,17.965667450857296,14.798701994763842,-11.09109532505928,-11.673492109153282
4865,-4.822689777107227,-7.156883564918222,-6.1268937592656885,-6.641879223614038
4866,1.4891185033229668,1.545425440122374,-1.8032916643969337,-1.2149416294036364
4867,-3.4714475013516655,5.653407203441472,-9.078989544971602,-3.821440065859683
4868,12.086459551411384,8.890282018112908,-8.601163841471806,-9.822413056278881
4869,8.955418835361447,9.787741089066746,-10.424642201080998,-9.235969316257153
4870,3.258896994698331,4.754784593729388,-7.336913287235902,-5.9088013686141
4871,7.413367538810748,4.9074340189589325,-11.090182007733445,-11.482341395259978
4872,0.7700531904182739,3.503504270105572,-8.235786419616645,-5.90566914768402
4873,17.875781216143295,14.479222109620746,-11.538427384836352,-11.945568309323972
4874,4.482325019192626,8.041208391823567,-12.319374656103632,-9.271613054435226
4875,-5.558900174487235,-9.040793715208435,-4.3667078142696365,-5.729031836915482
4876,0.7013180425564371,5.959966266384813,-10.982546743557611,-7.379495312516637
4877,10.969476480497068,7.571842061336044,-9.903055595036331,-10.751376918176858
4878,9.660974330930365,6.104795473929193,-6.289716612236723,-7.381493045116874
4879,2.6352832265240558,11.24903850228572,-10.546036756285096,-5.400565331564615
4880,1.8045980208136312,0.4857501469306671,1.361997544452187,1.2176048038625895
4881,-12.226236002904084,-2.488508597160296,-3.6089278958953175,1.6990180455274961
4882,16.680488087954807,13.235798896547443,-8.557996730500637,-9.643286859447016
4883,19.2807372492135,16.3658782374237,-11.533237821456188,-12.08587464120463
4884,-8.354404351077376,-1.6024988706971461,-3.6337119754480565,0.4641097632293336
4885,15.846236471356198,12.488433652399323,-10.509193526327001,-11.530174618894858
4886,0.22398680907508606,3.78015323134349,-7.9045874777728145,-5.169053797138022
4887,-1.9080260326102518,5.440351984695317,-12.622662701715292,-7.6060297029154995
4888,5.490468383344375,2.5343474139026654,-4.9389413842927565,-5.560375085215656
4889,-10.884404357904153,-5.660773836237798,-10.74008721821004,-7.520523204289092
4890,9.231446120751649,6.381133917438967,-6.786931183025663,-7.267837924997078
4891,-4.410516581817555,-7.8534221634087995,-5.746533796881637,-6.639011110076009
4892,-15.355246015281486,-6.47276424930363,-4.914215656605787,0.19588034890711725
4893,-12.825479314760482,-5.67210326561054,-3.9105456911367735,0.041092739245471854
4894,-10.133208960468115,-7.9593960121074705,-6.230437713417059,-4.805348292340545
4895,-2.8848462766320626,1.327616197748947,-7.181063974822517,-4.165154098136307
4896,4.329418348552959,2.3956197505028687,-11.804123026580418,-11.921677159668834
4897,2.620258096845589,8.47328021932279,-11.240682038397871,-7.512081235935695
4898,-3.2035911467147975,-5.578203230587334,-7.347794080806329,-7.826040950496806
4899,-3.7588137233147805,-1.6723390273413816,-6.07150509036377,-4.208955912385155
4900,3.1026795195914745,-0.10301881809285862,-4.046308274753999,-4.64285940244778
4901,3.2533382763301155,4.41193856161056,-7.175334701391979,-6.294239862609677
4902,7.4821222528281925,4.186301554041022,-7.8025348315596705,-8.88960382621099
4903,-5.98316878612719,-9.298088571127595,-4.784474240313176,-5.720810391080786
4904,13.223776620164493,10.221521114954882,-4.197412772037357,-4.787474864746903
4905,-9.683628440146517,-13.071656141347306,-7.276890563372151,-8.305305666416732
4906,10.97862979873563,7.461505499239794,-6.138990988420772,-7.085940255201137
4907,-4.5791704179896575,-7.807987132138988,-5.228525389626204,-5.986551724772956
4908,-2.6673377636704885,-5.266652331015001,-7.277972262509259,-7.878236761728229
4909,-6.14896420579376,-3.896745818945332,-5.728609790141917,-4.223630774821446
4910,-2.2884383810067632,4.074565356628028,-11.785727739532211,-7.30516038324213
4911,2.118083440841513,4.5865482805174285,-11.000744552511437,-8.975770367490846
4912,0.6665952415018097,-0.49466838766952337,-6.925706675498352,-7.113847917668556
4913,7.561582350491266,4.086944175983403,-7.8891745087372485,-8.796971738033957
4914,14.924475907883114,11.900395157140183,-12.044372793349755,-12.479569763817288
4915,-0.3956131581656521,-3.784763109259896,-4.795728801829307,-5.848628780590578
4916,2.4467306351333002,-0.7400555617572158,-2.9287810542274997,-4.031340649957437
4917,15.524202368572457,12.300155362818034,-9.470411913330901,-10.389042356918683
4918,6.133641583113057,5.999964320567212,-9.839109073615793,-9.179897603853997
4919,-5.0144380609917825,-0.3281055034272615,-8.72981106497026,-5.618384896279381
4920,13.390741112213806,10.526578884954874,-7.470384514241907,-8.232091430307898
4921,-7.963764535195656,-11.14685191725167,-10.536317408709333,-11.192966757496709
4922,7.201538290693179,6.581193902275832,-10.250046124040782,-9.942073023842182
4923,-6.5518702595097835,-2.0316214876790175,-4.334573782241147,-1.446336970847459
4924,-12.255167368453487,-11.29176836741528,-3.0893297289624435,-2.005688428512352
4925,-2.7138320362137325,6.593553396573569,-8.092364386929036,-2.7649153434638825
4926,9.838159474899523,6.780261343502653,-7.65195212315801,-8.50493828960839
4927,10.31205862140031,7.518809401816133,-11.408041396641364,-12.061723112660166
4928,21.44876593170162,18.29540859728054,-10.932356411491323,-11.706996078831603
4929,-10.568511291788539,-4.242675188111608,-4.021452705824867,-0.07680759097747547
4930,-14.657224624824192,-9.127865441886737,-2.4004171078615624,0.709121903065081
4931,14.849751514432072,12.28814568617602,-11.354415011690143,-11.841174737201289
4932,-8.790512325459282,-5.293383795901551,-7.270123916287156,-5.209897579621108
4933,22.511639552761295,18.990766769048694,-12.362255171251892,-12.920851994704764
4934,1.9760670393040574,0.3142822274675936,-6.565763746990918,-6.757397644544264
4935,-16.61871375221353,-10.254239489605652,-3.76196378661389,-0.04207026435405048
4936,12.62657405500694,9.29747605298946,-4.897189814848391,-5.571873290093791
4937,-4.822683126666391,4.303277933015192,-12.228461180568205,-6.543533046467077
4938,-11.718007787530532,-6.9046146322977116,-6.04762338856676,-3.078416952800721
4939,10.617828643609215,7.796271100987193,-4.2901745882109985,-5.0878053077586065
4940,7.710489371423555,4.977741099157933,-5.8538712582907895,-6.526257315600555
4941,19.450166090179543,16.41823998524434,-10.994183975628436,-11.809875184779502
4942,13.826872586530195,10.591157650744307,-8.472367142203648,-9.298150197938432
4943,2.7451236709744675,-0.05832677668809794,-4.053392564382613,-4.739316745454746
4944,5.474099694104353,8.84991551459262,-10.91723953683145,-8.215236803749491
4945,0.4054489695196253,-0.5728260825846192,-6.82102036051813,-6.604868396121949
4946,20.571058249014126,17.311816460650775,-9.393620941964565,-10.325495658637626
4947,-0.6739816436610986,-3.39055756864342,-4.35336112033283,-4.893773342062891
4948,-13.686123308322763,-10.041890068807149,-3.939184057011774,-1.6232004879214204
4949,3.447315243429908,0.3248887950389381,-10.739156080839209,-11.467880575372744
4950,22.410608741590373,18.807609889520023,-12.265395623314085,-12.999321611306863
4951,20.548974335191048,17.714697287611546,-11.519117794237156,-11.782887822661284
4952,-13.076437797711677,-5.054182108795547,-8.186607890310352,-3.253078636035103
4953,-7.728908999660796,0.43053907407770775,-4.055869623139678,0.28958321937810716
4954,7.507240434822206,4.647908097128143,-10.875745341413374,-11.112553838987083
4955,-13.441048175012197,-14.88417957887612,-0.9472850190230346,-1.5052688242275831
4956,15.466983089041145,12.055348538871938,-10.645343684672069,-11.18195536624312
4957,-2.058307942519563,-4.692523211071845,-3.5695878863244497,-4.339550448961108
4958,-16.583867186813364,-15.343593560412035,-3.232934959963753,-1.9806859318389183
4959,-2.405478804615278,4.188384709221369,-10.868807790113491,-6.7139325827498695
4960,15.027535037948082,12.062892371265326,-8.449427682366474,-9.008076738147846
4961,1.091428733043804,-2.462190421261475,-4.698911366477047,-5.480230805224089
4962,2.688846580644322,2.3699716763856182,-5.8866542138556515,-5.1455780086735485
4963,18.609800632630662,14.994939237477645,-11.2164012860496,-12.240512529209315
4964,6.850436395673288,13.329001348844882,-12.561937098463389,-8.053593545918787
4965,14.373825466914443,11.51781752974567,-10.331419977278129,-10.95654092914951
4966,14.144613527003335,11.838970308124699,-11.904687645958925,-11.917005230938942
4967,12.725430293526589,10.195820268219506,-11.475688376826014,-11.973932247691751
4968,5.920125392234331,2.4118524891950734,-8.622699240025556,-9.540649699262909
4969,5.688543901315244,2.5441898950612334,-7.7774975757875975,-8.669811934401345
4970,26.148116893560832,22.511925866386594,-11.868546285886652,-12.779026661467038
4971,6.323874607674695,4.9670443722591875,-6.068994936051304,-5.94067973008209
4972,22.157421158633333,18.736922188589197,-9.858298546117808,-10.935724226378714
4973,5.677698403459527,2.0210377044512686,-9.54257641023666,-10.346069700107405
4974,23.109002058966773,19.07042577995845,-10.772919634342763,-11.735986263961609
4975,24.003192245211537,20.884223574568566,-10.830706643215926,-11.536510087792108
4976,-5.875854873147606,-1.5091857097968084,-7.167594577812988,-4.090150233566386
4977,1.1204743900936922,-0.8502773675287623,-5.530621449429486,-5.543570392600355
4978,1.168759521187976,7.453328885878075,-10.223721642292274,-6.5057500845568415
4979,-11.711129773346183,-7.406091946037771,-10.491587250341587,-7.607642865986206
4980,-8.89083774047448,-9.859555350832458,-5.618794400665165,-5.296843496498468
4981,7.857036275318391,4.819983142933686,-4.969214935599197,-5.91618845751509
4982,-17.3856703608232,-12.335285499500626,-3.796179439485212,-0.7781149639620759
4983,-0.37037875402841536,5.409324663191304,-10.727749838140564,-6.933100127738809
4984,4.782998282140884,11.94638492700648,-11.704992105050836,-7.225039571858961
4985,6.350621462146364,12.639682679576921,-11.481917539452876,-7.334151164213944
4986,20.99473240179728,17.817261753973234,-11.928225121666028,-12.489055226099653
4987,10.702291466154366,9.662896336292947,-9.862639121032787,-9.572487780328686
4988,-4.155985602198777,4.1455009722263245,-6.9548128934203834,-1.9700307242472581
4989,12.484050333830252,11.367604701776674,-5.54252740243295,-5.314075191322919
4990,0.6452007848631229,-3.1397234772541704,-8.761579145018795,-9.34848305897338
4991,10.168841207667704,6.5663131905657774,-4.743707111734166,-5.521255861031637
4992,-13.54558354680609,-4.218307778509434,-7.962321677640691,-2.583337695013686
4993,3.5107990624453524,0.4806624917390341,-3.8722847779670158,-4.627105379798225
4994,10.490756554997306,7.595749812123179,-10.73476572865883,-11.48928484182775
4995,-0.4552089540992412,1.6856826846109918,-10.78419099137883,-9.008941837013882
4996,-2.962224080488536,-4.227290233476015,-4.246941605961393,-4.359586633052914
4997,-5.28938246509346,-0.8329557905062135,-11.08916548270729,-7.905540404103222
4998,5.746474141419014,2.718029344918616,-8.870617278917583,-9.806672590208057
4999,13.409786799805852,10.196593922658998,-9.089741016391311,-9.67468692925973
5000,11.061964038009584,7.567671399935689,-7.911144308957738,-8.82355833499639
5001,-9.759569189807095,-0.21878335946502592,-5.092501307410525,0.08330889269167407
5002,22.349058858721282,18.58247761998409,-11.870942486682155,-12.661738972018803
5003,-18.25516676742728,-10.991130730579489,-5.624626932173043,-1.2694186568836558
5004,-1.1648797616515294,-0.7486635702360781,-3.9366084677266846,-3.299110927867238
5005,11.67304369577615,8.169995654500553,-7.701477253514529,-8.616092058759477
5006,-8.103252330442912,-11.281455901011626,-3.5881134064570013,-4.502721411004817
5007,9.125990727735127,10.620190976953916,-8.746963372269226,-7.594715367839194
5008,18.677349799180462,14.800372015313211,-11.809074415697474,-12.739025330120079
5009,19.233518523134006,15.976427908676719,-9.7125269125707,-10.703930083712033
5010,-9.210332630535781,-8.909344249343187,-5.695594906893181,-5.271994554693494
5011,3.4488137181681253,7.817860743723351,-7.202749321022795,-4.421782327439985
5012,-14.52437652782912,-7.882105713368999,-4.35275041232946,-0.6452541877092592
5013,7.044110697112246,3.75167810162164,-5.3865878319640705,-6.257518008904049
5014,0.8768560238613983,0.8117047258892551,-9.084393759078383,-8.341819006987214
5015,23.353158014682403,19.931167829180307,-10.959312266843398,-11.764614761376505
5016,-4.553099357130954,0.9508336482610442,-9.828308204879873,-6.380078561524473
5017,23.040244803775444,19.239492887736397,-11.018536423361827,-12.075569455293598
5018,6.877871536735998,3.936852307168516,-6.353777258756026,-7.302398648484046
5019,16.915356367843945,14.168337184625855,-11.453330085336965,-12.012836694334117
5020,20.220193164089764,16.992379827274945,-13.117756960827942,-13.435135978639831
5021,10.684174725046116,7.236806794692856,-9.000928934710267,-9.760067403427335
5022,15.18059381318276,16.201025576165854,-8.654203283405938,-7.414133736180385
5023,-10.106336011901321,-12.721743124057838,-6.5294214222882925,-7.137417298207519
5024,16.591425907945045,13.235751376181705,-12.018125683147842,-12.55143483797158
5025,10.848007166427996,7.7558986202896945,-10.575621838611378,-11.248555706878381
5026,2.7880923975622594,5.5965897712202874,-11.78277276071371,-9.497775894921192
5027,7.2688249070384785,10.967899952443734,-11.658285234903733,-8.838634452107929
5028,8.039503762219226,7.483979517573633,-11.232515198069699,-10.5724576653203
5029,-22.078181371513363,-13.903744528896457,-4.814731967406984,-0.03308857959501488
5030,-13.968441939347088,-15.609847472400077,-4.092789817476948,-4.09943373761401
5031,-10.87259403426531,-8.023063685325608,-4.438136692974089,-2.4225430645598145
5032,11.179369223706603,7.546526182769958,-9.601872458239736,-10.50956815070242
5033,-5.466817574616343,-0.38937761753423406,-8.133195456890167,-4.72525922343683
5034,0.3443851005462122,9.913493495368371,-11.238743592200189,-5.568440820135294
5035,4.169032746375464,6.054793343754765,-8.247186941583557,-6.854157381158187
5036,-3.4447374773906496,1.3571084693739355,-10.794069813403047,-7.601376388851361
5037,10.551562597805624,8.137747101105703,-9.2998509064309,-10.000675173676827
5038,-0.5910912748729693,-0.6439551983446075,3.4738885675649414,3.843266861780461
5039,1.0354446975840812,-2.600597956681405,-4.690532572936535,-5.595015772934724
5040,3.0935026514278032,1.1964338889932158,-12.595755464724787,-12.163403051443527
